360 180
2.4650E+02 -3.4500E+01 -3.51620E+03
2.4750E+02 -3.4500E+01 -2.86140E+03
2.4850E+02 -3.4500E+01 -3.25213E+03
2.4950E+02 -3.4500E+01 -2.84956E+03
2.5050E+02 -3.4500E+01 -3.33542E+03
2.5150E+02 -3.4500E+01 -2.96398E+03
2.5250E+02 -3.4500E+01 -3.25468E+03
2.5350E+02 -3.4500E+01 -3.21672E+03
2.5450E+02 -3.4500E+01 -3.48101E+03
2.5550E+02 -3.4500E+01 -3.65178E+03
2.5650E+02 -3.4500E+01 -3.45235E+03
2.5750E+02 -3.4500E+01 -3.38284E+03
2.5850E+02 -3.4500E+01 -3.06896E+03
2.5950E+02 -3.4500E+01 -3.43740E+03
2.6050E+02 -3.4500E+01 -3.89553E+03
2.6150E+02 -3.4500E+01 -3.81421E+03
2.6250E+02 -3.4500E+01 -3.29442E+03
2.6350E+02 -3.4500E+01 -3.43603E+03
2.6450E+02 -3.4500E+01 -3.49599E+03
2.6550E+02 -3.4500E+01 -3.26762E+03
2.6650E+02 -3.4500E+01 -3.45548E+03
2.6750E+02 -3.4500E+01 -3.68329E+03
2.6850E+02 -3.4500E+01 -3.84144E+03
2.6950E+02 -3.4500E+01 -3.67838E+03
2.7050E+02 -3.4500E+01 -3.57186E+03
2.7150E+02 -3.4500E+01 -4.28316E+03
2.7250E+02 -3.4500E+01 -4.04830E+03
2.7350E+02 -3.4500E+01 -3.92595E+03
2.7450E+02 -3.4500E+01 -4.16401E+03
2.7550E+02 -3.4500E+01 -4.14290E+03
2.7650E+02 -3.4500E+01 -3.64903E+03
2.7750E+02 -3.4500E+01 -3.65714E+03
2.7850E+02 -3.4500E+01 -3.27292E+03
2.7950E+02 -3.4500E+01 -3.91124E+03
2.8050E+02 -3.4500E+01 -3.99024E+03
2.8150E+02 -3.4500E+01 -4.04310E+03
2.8250E+02 -3.4500E+01 -4.07255E+03
2.8350E+02 -3.4500E+01 -3.96688E+03
2.8450E+02 -3.4500E+01 -4.17304E+03
2.8550E+02 -3.4500E+01 -4.03684E+03
2.8650E+02 -3.4500E+01 -5.11556E+03
2.8750E+02 -3.4500E+01 -7.44225E+02
2.8850E+02 -3.4500E+01 8.69565E+01
2.8950E+02 -3.4500E+01 3.87658E+03
2.9050E+02 -3.4500E+01 2.49052E+03
2.9150E+02 -3.4500E+01 5.90481E+02
2.9250E+02 -3.4500E+01 4.63281E+02
2.9350E+02 -3.4500E+01 3.91158E+02
2.9450E+02 -3.4500E+01 3.38992E+02
2.9550E+02 -3.4500E+01 2.22679E+02
2.9650E+02 -3.4500E+01 1.23719E+02
2.9750E+02 -3.4500E+01 1.04744E+02
2.9850E+02 -3.4500E+01 7.57970E+01
2.9950E+02 -3.4500E+01 5.70599E+01
3.0050E+02 -3.4500E+01 4.76240E+01
3.0150E+02 -3.4500E+01 7.58837E+00
3.0250E+02 -3.4500E+01 -4.46883E+00
3.0350E+02 -3.4500E+01 3.84011E+01
3.0450E+02 -3.4500E+01 4.71977E+01
3.0550E+02 -3.4500E+01 2.83552E+01
3.0650E+02 -3.4500E+01 -6.47505E+01
3.0750E+02 -3.4500E+01 -9.32858E+01
3.0850E+02 -3.4500E+01 -2.15342E+03
3.0950E+02 -3.4500E+01 -3.17368E+03
3.1050E+02 -3.4500E+01 -3.97499E+03
3.1150E+02 -3.4500E+01 -4.43551E+03
3.1250E+02 -3.4500E+01 -4.67526E+03
3.1350E+02 -3.4500E+01 -4.69066E+03
3.1450E+02 -3.4500E+01 -4.79691E+03
3.1550E+02 -3.4500E+01 -4.80208E+03
3.1650E+02 -3.4500E+01 -4.81074E+03
3.1750E+02 -3.4500E+01 -4.72371E+03
3.1850E+02 -3.4500E+01 -4.70123E+03
3.1950E+02 -3.4500E+01 -4.71786E+03
3.2050E+02 -3.4500E+01 -4.89003E+03
3.2150E+02 -3.4500E+01 -4.87437E+03
3.2250E+02 -3.4500E+01 -4.75077E+03
3.2350E+02 -3.4500E+01 -4.57090E+03
3.2450E+02 -3.4500E+01 -4.42867E+03
3.2550E+02 -3.4500E+01 -4.47028E+03
3.2650E+02 -3.4500E+01 -4.68277E+03
3.2750E+02 -3.4500E+01 -4.37134E+03
3.2850E+02 -3.4500E+01 -4.40541E+03
3.2950E+02 -3.4500E+01 -2.62823E+03
3.3050E+02 -3.4500E+01 -3.29968E+03
3.3150E+02 -3.4500E+01 -4.63664E+03
3.3250E+02 -3.4500E+01 -4.02421E+03
3.3350E+02 -3.4500E+01 -3.95442E+03
3.3450E+02 -3.4500E+01 -3.99651E+03
3.3550E+02 -3.4500E+01 -3.67529E+03
3.3650E+02 -3.4500E+01 -3.67064E+03
3.3750E+02 -3.4500E+01 -3.43933E+03
3.3850E+02 -3.4500E+01 -3.42569E+03
3.3950E+02 -3.4500E+01 -3.68692E+03
3.4050E+02 -3.4500E+01 -3.40965E+03
3.4150E+02 -3.4500E+01 -4.02520E+03
3.4250E+02 -3.4500E+01 -2.99560E+03
3.4350E+02 -3.4500E+01 -2.91673E+03
3.4450E+02 -3.4500E+01 -3.28555E+03
3.4550E+02 -3.4500E+01 -3.27000E+03
3.4650E+02 -3.4500E+01 -3.27192E+03
3.4750E+02 -3.4500E+01 -4.09136E+03
3.4850E+02 -3.4500E+01 -4.41633E+03
3.4950E+02 -3.4500E+01 -4.06578E+03
3.5050E+02 -3.4500E+01 -3.92331E+03
3.5150E+02 -3.4500E+01 -4.33769E+03
3.5250E+02 -3.4500E+01 -4.11621E+03
3.5350E+02 -3.4500E+01 -4.16423E+03
3.5450E+02 -3.4500E+01 -3.60830E+03
3.5550E+02 -3.4500E+01 -1.81761E+03
3.5650E+02 -3.4500E+01 -4.12561E+03
3.5750E+02 -3.4500E+01 -4.07575E+03
3.5850E+02 -3.4500E+01 -4.43551E+03
3.5950E+02 -3.4500E+01 -4.53781E+03
5.0000E-01 -3.5500E+01 -4.86880E+03
1.5000E+00 -3.5500E+01 -4.77454E+03
2.5000E+00 -3.5500E+01 -5.09507E+03
3.5000E+00 -3.5500E+01 -5.28718E+03
4.5000E+00 -3.5500E+01 -5.27635E+03
5.5000E+00 -3.5500E+01 -5.21225E+03
6.5000E+00 -3.5500E+01 -5.25136E+03
7.5000E+00 -3.5500E+01 -5.04772E+03
8.5000E+00 -3.5500E+01 -5.10123E+03
9.5000E+00 -3.5500E+01 -5.05941E+03
1.0500E+01 -3.5500E+01 -5.05672E+03
1.1500E+01 -3.5500E+01 -4.95306E+03
1.2500E+01 -3.5500E+01 -4.82021E+03
1.3500E+01 -3.5500E+01 -4.68251E+03
1.4500E+01 -3.5500E+01 -4.72655E+03
1.5500E+01 -3.5500E+01 -4.68296E+03
1.6500E+01 -3.5500E+01 -4.51943E+03
1.7500E+01 -3.5500E+01 -3.35420E+03
1.8500E+01 -3.5500E+01 -2.66693E+03
1.9500E+01 -3.5500E+01 -1.91744E+02
2.0500E+01 -3.5500E+01 -1.39902E+02
2.1500E+01 -3.5500E+01 -1.42174E+02
2.2500E+01 -3.5500E+01 -3.22138E+02
2.3500E+01 -3.5500E+01 -1.62017E+03
2.4500E+01 -3.5500E+01 -2.57515E+03
2.5500E+01 -3.5500E+01 -4.27416E+03
2.6500E+01 -3.5500E+01 -4.47948E+03
2.7500E+01 -3.5500E+01 -4.60445E+03
2.8500E+01 -3.5500E+01 -4.34009E+03
2.9500E+01 -3.5500E+01 -4.54037E+03
3.0500E+01 -3.5500E+01 -4.57026E+03
3.1500E+01 -3.5500E+01 -4.36828E+03
3.2500E+01 -3.5500E+01 -3.92722E+03
3.3500E+01 -3.5500E+01 -3.72046E+03
3.4500E+01 -3.5500E+01 -3.65257E+03
3.5500E+01 -3.5500E+01 -3.09103E+03
3.6500E+01 -3.5500E+01 -5.81704E+03
3.7500E+01 -3.5500E+01 -5.38138E+03
3.8500E+01 -3.5500E+01 -5.45869E+03
3.9500E+01 -3.5500E+01 -5.60489E+03
4.0500E+01 -3.5500E+01 -5.31663E+03
4.1500E+01 -3.5500E+01 -5.26699E+03
4.2500E+01 -3.5500E+01 -4.62392E+03
4.3500E+01 -3.5500E+01 -3.26360E+03
4.4500E+01 -3.5500E+01 -3.24287E+03
4.5500E+01 -3.5500E+01 -2.96273E+03
4.6500E+01 -3.5500E+01 -3.71196E+03
4.7500E+01 -3.5500E+01 -3.64283E+03
4.8500E+01 -3.5500E+01 -3.61335E+03
4.9500E+01 -3.5500E+01 -4.27819E+03
5.0500E+01 -3.5500E+01 -4.08225E+03
5.1500E+01 -3.5500E+01 -3.90458E+03
5.2500E+01 -3.5500E+01 -3.48657E+03
5.3500E+01 -3.5500E+01 -5.70583E+03
5.4500E+01 -3.5500E+01 -3.64555E+03
5.5500E+01 -3.5500E+01 -4.26690E+03
5.6500E+01 -3.5500E+01 -4.62594E+03
5.7500E+01 -3.5500E+01 -4.78077E+03
5.8500E+01 -3.5500E+01 -4.90757E+03
5.9500E+01 -3.5500E+01 -5.07113E+03
6.0500E+01 -3.5500E+01 -5.06101E+03
6.1500E+01 -3.5500E+01 -5.19494E+03
6.2500E+01 -3.5500E+01 -4.53677E+03
6.3500E+01 -3.5500E+01 -4.51900E+03
6.4500E+01 -3.5500E+01 -4.76386E+03
6.5500E+01 -3.5500E+01 -4.47112E+03
6.6500E+01 -3.5500E+01 -4.27873E+03
6.7500E+01 -3.5500E+01 -4.23665E+03
6.8500E+01 -3.5500E+01 -4.63438E+03
6.9500E+01 -3.5500E+01 -4.44802E+03
7.0500E+01 -3.5500E+01 -4.58183E+03
7.1500E+01 -3.5500E+01 -4.17797E+03
7.2500E+01 -3.5500E+01 -3.95631E+03
7.3500E+01 -3.5500E+01 -3.64179E+03
7.4500E+01 -3.5500E+01 -3.78194E+03
7.5500E+01 -3.5500E+01 -3.86237E+03
7.6500E+01 -3.5500E+01 -3.38755E+03
7.7500E+01 -3.5500E+01 -3.12057E+03
7.8500E+01 -3.5500E+01 -2.68571E+03
7.9500E+01 -3.5500E+01 -3.27989E+03
8.0500E+01 -3.5500E+01 -2.90380E+03
8.1500E+01 -3.5500E+01 -2.62446E+03
8.2500E+01 -3.5500E+01 -3.87137E+03
8.3500E+01 -3.5500E+01 -3.98534E+03
8.4500E+01 -3.5500E+01 -4.06107E+03
8.5500E+01 -3.5500E+01 -3.89590E+03
8.6500E+01 -3.5500E+01 -4.31543E+03
8.7500E+01 -3.5500E+01 -3.99739E+03
8.8500E+01 -3.5500E+01 -3.98264E+03
8.9500E+01 -3.5500E+01 -3.84363E+03
9.0500E+01 -3.5500E+01 -3.98041E+03
9.1500E+01 -3.5500E+01 -3.83196E+03
9.2500E+01 -3.5500E+01 -4.03067E+03
9.3500E+01 -3.5500E+01 -4.08242E+03
9.4500E+01 -3.5500E+01 -4.44833E+03
9.5500E+01 -3.5500E+01 -4.61784E+03
9.6500E+01 -3.5500E+01 -4.57028E+03
9.7500E+01 -3.5500E+01 -4.68440E+03
9.8500E+01 -3.5500E+01 -4.44028E+03
9.9500E+01 -3.5500E+01 -4.39438E+03
1.0050E+02 -3.5500E+01 -4.32669E+03
1.0150E+02 -3.5500E+01 -4.51070E+03
1.0250E+02 -3.5500E+01 -4.42189E+03
1.0350E+02 -3.5500E+01 -5.47698E+03
1.0450E+02 -3.5500E+01 -4.23792E+03
1.0550E+02 -3.5500E+01 -5.05877E+03
1.0650E+02 -3.5500E+01 -4.74474E+03
1.0750E+02 -3.5500E+01 -5.34324E+03
1.0850E+02 -3.5500E+01 -5.42833E+03
1.0950E+02 -3.5500E+01 -5.47615E+03
1.1050E+02 -3.5500E+01 -4.69845E+03
1.1150E+02 -3.5500E+01 -5.01845E+03
1.1250E+02 -3.5500E+01 -5.21892E+03
1.1350E+02 -3.5500E+01 -5.49781E+03
1.1450E+02 -3.5500E+01 -4.40930E+03
1.1550E+02 -3.5500E+01 -3.99860E+03
1.1650E+02 -3.5500E+01 -7.51190E+02
1.1750E+02 -3.5500E+01 -1.48531E+03
1.1850E+02 -3.5500E+01 -3.11262E+03
1.1950E+02 -3.5500E+01 -4.06946E+03
1.2050E+02 -3.5500E+01 -4.64767E+03
1.2150E+02 -3.5500E+01 -4.52430E+03
1.2250E+02 -3.5500E+01 -4.66018E+03
1.2350E+02 -3.5500E+01 -4.84129E+03
1.2450E+02 -3.5500E+01 -4.77425E+03
1.2550E+02 -3.5500E+01 -4.93454E+03
1.2650E+02 -3.5500E+01 -5.16964E+03
1.2750E+02 -3.5500E+01 -5.33500E+03
1.2850E+02 -3.5500E+01 -5.28948E+03
1.2950E+02 -3.5500E+01 -5.13208E+03
1.3050E+02 -3.5500E+01 -4.67590E+03
1.3150E+02 -3.5500E+01 -2.70962E+03
1.3250E+02 -3.5500E+01 -2.11956E+03
1.3350E+02 -3.5500E+01 -1.89105E+03
1.3450E+02 -3.5500E+01 -1.84324E+03
1.3550E+02 -3.5500E+01 -1.33160E+02
1.3650E+02 -3.5500E+01 -8.42523E+01
1.3750E+02 -3.5500E+01 -3.70224E+01
1.3850E+02 -3.5500E+01 3.74700E+02
1.3950E+02 -3.5500E+01 -1.86241E+01
1.4050E+02 -3.5500E+01 1.06498E+02
1.4150E+02 -3.5500E+01 7.24528E+01
1.4250E+02 -3.5500E+01 6.08620E+01
1.4350E+02 -3.5500E+01 8.18579E+01
1.4450E+02 -3.5500E+01 8.56009E+01
1.4550E+02 -3.5500E+01 1.02424E+02
1.4650E+02 -3.5500E+01 1.18993E+02
1.4750E+02 -3.5500E+01 4.00745E+02
1.4850E+02 -3.5500E+01 1.20857E+03
1.4950E+02 -3.5500E+01 6.74621E+02
1.5050E+02 -3.5500E+01 -6.05553E+01
1.5150E+02 -3.5500E+01 -3.28906E+03
1.5250E+02 -3.5500E+01 -5.06308E+03
1.5350E+02 -3.5500E+01 -4.71132E+03
1.5450E+02 -3.5500E+01 -4.19271E+03
1.5550E+02 -3.5500E+01 -4.34766E+03
1.5650E+02 -3.5500E+01 -4.61599E+03
1.5750E+02 -3.5500E+01 -4.55957E+03
1.5850E+02 -3.5500E+01 -4.96369E+03
1.5950E+02 -3.5500E+01 -4.40277E+03
1.6050E+02 -3.5500E+01 -3.80171E+03
1.6150E+02 -3.5500E+01 -2.74184E+03
1.6250E+02 -3.5500E+01 -2.41993E+03
1.6350E+02 -3.5500E+01 -1.62671E+03
1.6450E+02 -3.5500E+01 -9.98412E+02
1.6550E+02 -3.5500E+01 -1.04564E+03
1.6650E+02 -3.5500E+01 -2.81880E+03
1.6750E+02 -3.5500E+01 -2.71341E+03
1.6850E+02 -3.5500E+01 -2.42548E+03
1.6950E+02 -3.5500E+01 -1.56343E+03
1.7050E+02 -3.5500E+01 -1.19054E+03
1.7150E+02 -3.5500E+01 -1.73396E+03
1.7250E+02 -3.5500E+01 -1.12881E+03
1.7350E+02 -3.5500E+01 1.30708E+02
1.7450E+02 -3.5500E+01 1.03777E+01
1.7550E+02 -3.5500E+01 -6.51345E+02
1.7650E+02 -3.5500E+01 -2.25840E+03
1.7750E+02 -3.5500E+01 -1.94101E+03
1.7850E+02 -3.5500E+01 -2.67791E+03
1.7950E+02 -3.5500E+01 -2.57724E+03
1.8050E+02 -3.5500E+01 -5.24874E+03
1.8150E+02 -3.5500E+01 -7.31929E+03
1.8250E+02 -3.5500E+01 -5.82382E+03
1.8350E+02 -3.5500E+01 -5.56916E+03
1.8450E+02 -3.5500E+01 -5.19008E+03
1.8550E+02 -3.5500E+01 -5.67364E+03
1.8650E+02 -3.5500E+01 -5.54158E+03
1.8750E+02 -3.5500E+01 -5.05462E+03
1.8850E+02 -3.5500E+01 -5.07693E+03
1.8950E+02 -3.5500E+01 -4.30526E+03
1.9050E+02 -3.5500E+01 -4.81273E+03
1.9150E+02 -3.5500E+01 -5.08925E+03
1.9250E+02 -3.5500E+01 -5.20162E+03
1.9350E+02 -3.5500E+01 -5.32524E+03
1.9450E+02 -3.5500E+01 -5.55215E+03
1.9550E+02 -3.5500E+01 -5.75959E+03
1.9650E+02 -3.5500E+01 -4.61084E+03
1.9750E+02 -3.5500E+01 -5.32960E+03
1.9850E+02 -3.5500E+01 -5.37507E+03
1.9950E+02 -3.5500E+01 -5.60395E+03
2.0050E+02 -3.5500E+01 -5.24163E+03
2.0150E+02 -3.5500E+01 -5.49159E+03
2.0250E+02 -3.5500E+01 -5.49509E+03
2.0350E+02 -3.5500E+01 -5.27358E+03
2.0450E+02 -3.5500E+01 -5.48037E+03
2.0550E+02 -3.5500E+01 -5.43503E+03
2.0650E+02 -3.5500E+01 -5.38534E+03
2.0750E+02 -3.5500E+01 -5.63133E+03
2.0850E+02 -3.5500E+01 -5.45140E+03
2.0950E+02 -3.5500E+01 -5.36862E+03
2.1050E+02 -3.5500E+01 -5.15743E+03
2.1150E+02 -3.5500E+01 -5.07010E+03
2.1250E+02 -3.5500E+01 -5.43558E+03
2.1350E+02 -3.5500E+01 -5.19012E+03
2.1450E+02 -3.5500E+01 -5.10144E+03
2.1550E+02 -3.5500E+01 -5.07096E+03
2.1650E+02 -3.5500E+01 -5.14298E+03
2.1750E+02 -3.5500E+01 -5.32157E+03
2.1850E+02 -3.5500E+01 -5.04521E+03
2.1950E+02 -3.5500E+01 -4.90559E+03
2.2050E+02 -3.5500E+01 -4.74968E+03
2.2150E+02 -3.5500E+01 -4.96152E+03
2.2250E+02 -3.5500E+01 -4.51547E+03
2.2350E+02 -3.5500E+01 -4.44960E+03
2.2450E+02 -3.5500E+01 -4.56361E+03
2.2550E+02 -3.5500E+01 -4.37958E+03
2.2650E+02 -3.5500E+01 -4.36758E+03
2.2750E+02 -3.5500E+01 -4.14238E+03
2.2850E+02 -3.5500E+01 -3.95423E+03
2.2950E+02 -3.5500E+01 -3.93114E+03
2.3050E+02 -3.5500E+01 -4.06605E+03
2.3150E+02 -3.5500E+01 -4.24713E+03
2.3250E+02 -3.5500E+01 -3.85970E+03
2.3350E+02 -3.5500E+01 -3.95778E+03
2.3450E+02 -3.5500E+01 -3.78248E+03
2.3550E+02 -3.5500E+01 -3.95313E+03
2.3650E+02 -3.5500E+01 -4.20107E+03
2.3750E+02 -3.5500E+01 -4.35421E+03
2.3850E+02 -3.5500E+01 -4.25123E+03
2.3950E+02 -3.5500E+01 -3.98349E+03
2.4050E+02 -3.5500E+01 -3.49632E+03
2.4150E+02 -3.5500E+01 -3.75610E+03
2.4250E+02 -3.5500E+01 -2.82803E+03
2.4350E+02 -3.5500E+01 -3.06672E+03
2.4450E+02 -3.5500E+01 -3.67391E+03
2.4550E+02 -3.5500E+01 -3.32733E+03
2.4650E+02 -3.5500E+01 -3.21067E+03
2.4750E+02 -3.5500E+01 -3.18197E+03
2.4850E+02 -3.5500E+01 -3.22726E+03
2.4950E+02 -3.5500E+01 -2.88234E+03
2.5050E+02 -3.5500E+01 -3.19792E+03
2.5150E+02 -3.5500E+01 -3.42215E+03
2.5250E+02 -3.5500E+01 -3.56109E+03
2.5350E+02 -3.5500E+01 -3.22667E+03
2.5450E+02 -3.5500E+01 -3.23925E+03
2.5550E+02 -3.5500E+01 -4.36671E+03
2.5650E+02 -3.5500E+01 -3.13387E+03
2.5750E+02 -3.5500E+01 -2.77798E+03
2.5850E+02 -3.5500E+01 -3.19847E+03
2.5950E+02 -3.5500E+01 -3.75298E+03
2.6050E+02 -3.5500E+01 -3.32822E+03
2.6150E+02 -3.5500E+01 -3.93415E+03
2.6250E+02 -3.5500E+01 -3.85361E+03
2.6350E+02 -3.5500E+01 -3.20990E+03
2.6450E+02 -3.5500E+01 -3.48293E+03
2.6550E+02 -3.5500E+01 -3.23605E+03
2.6650E+02 -3.5500E+01 -3.68539E+03
2.6750E+02 -3.5500E+01 -3.16041E+03
2.6850E+02 -3.5500E+01 -3.68463E+03
2.6950E+02 -3.5500E+01 -3.73755E+03
2.7050E+02 -3.5500E+01 -3.83124E+03
2.7150E+02 -3.5500E+01 -3.75720E+03
2.7250E+02 -3.5500E+01 -4.03112E+03
2.7350E+02 -3.5500E+01 -3.99922E+03
2.7450E+02 -3.5500E+01 -3.79579E+03
2.7550E+02 -3.5500E+01 -3.95393E+03
2.7650E+02 -3.5500E+01 -3.89028E+03
2.7750E+02 -3.5500E+01 -3.67827E+03
2.7850E+02 -3.5500E+01 -4.02159E+03
2.7950E+02 -3.5500E+01 -3.90664E+03
2.8050E+02 -3.5500E+01 -3.99916E+03
2.8150E+02 -3.5500E+01 -4.00233E+03
2.8250E+02 -3.5500E+01 -4.01415E+03
2.8350E+02 -3.5500E+01 -3.91517E+03
2.8450E+02 -3.5500E+01 -4.27455E+03
2.8550E+02 -3.5500E+01 -4.44151E+03
2.8650E+02 -3.5500E+01 -5.10197E+03
2.8750E+02 -3.5500E+01 3.01649E+02
2.8850E+02 -3.5500E+01 1.34638E+02
2.8950E+02 -3.5500E+01 2.67417E+03
2.9050E+02 -3.5500E+01 1.42113E+03
2.9150E+02 -3.5500E+01 9.27806E+02
2.9250E+02 -3.5500E+01 4.00772E+02
2.9350E+02 -3.5500E+01 3.66168E+02
2.9450E+02 -3.5500E+01 3.22599E+02
2.9550E+02 -3.5500E+01 2.26477E+02
2.9650E+02 -3.5500E+01 1.05865E+02
2.9750E+02 -3.5500E+01 9.06835E+01
2.9850E+02 -3.5500E+01 7.32576E+01
2.9950E+02 -3.5500E+01 5.31642E+01
3.0050E+02 -3.5500E+01 3.42135E+01
3.0150E+02 -3.5500E+01 1.77252E+01
3.0250E+02 -3.5500E+01 4.66839E+00
3.0350E+02 -3.5500E+01 -1.93730E+01
3.0450E+02 -3.5500E+01 -2.34782E+01
3.0550E+02 -3.5500E+01 -2.87960E+01
3.0650E+02 -3.5500E+01 -4.21016E+01
3.0750E+02 -3.5500E+01 -1.32703E+02
3.0850E+02 -3.5500E+01 -2.77219E+03
3.0950E+02 -3.5500E+01 -3.48342E+03
3.1050E+02 -3.5500E+01 -4.45068E+03
3.1150E+02 -3.5500E+01 -4.64244E+03
3.1250E+02 -3.5500E+01 -4.74113E+03
3.1350E+02 -3.5500E+01 -4.85101E+03
3.1450E+02 -3.5500E+01 -4.82183E+03
3.1550E+02 -3.5500E+01 -4.87185E+03
3.1650E+02 -3.5500E+01 -4.90038E+03
3.1750E+02 -3.5500E+01 -4.87208E+03
3.1850E+02 -3.5500E+01 -4.83078E+03
3.1950E+02 -3.5500E+01 -4.81072E+03
3.2050E+02 -3.5500E+01 -4.91705E+03
3.2150E+02 -3.5500E+01 -4.86016E+03
3.2250E+02 -3.5500E+01 -4.72470E+03
3.2350E+02 -3.5500E+01 -4.59916E+03
3.2450E+02 -3.5500E+01 -4.70161E+03
3.2550E+02 -3.5500E+01 -4.48647E+03
3.2650E+02 -3.5500E+01 -4.38959E+03
3.2750E+02 -3.5500E+01 -4.26970E+03
3.2850E+02 -3.5500E+01 -4.15407E+03
3.2950E+02 -3.5500E+01 -4.42898E+03
3.3050E+02 -3.5500E+01 -4.21934E+03
3.3150E+02 -3.5500E+01 -4.63953E+03
3.3250E+02 -3.5500E+01 -4.57961E+03
3.3350E+02 -3.5500E+01 -4.03349E+03
3.3450E+02 -3.5500E+01 -4.04592E+03
3.3550E+02 -3.5500E+01 -3.87198E+03
3.3650E+02 -3.5500E+01 -3.70915E+03
3.3750E+02 -3.5500E+01 -3.70178E+03
3.3850E+02 -3.5500E+01 -3.87426E+03
3.3950E+02 -3.5500E+01 -3.74836E+03
3.4050E+02 -3.5500E+01 -3.90621E+03
3.4150E+02 -3.5500E+01 -3.20495E+03
3.4250E+02 -3.5500E+01 -3.20623E+03
3.4350E+02 -3.5500E+01 -3.30820E+03
3.4450E+02 -3.5500E+01 -2.90046E+03
3.4550E+02 -3.5500E+01 -3.12773E+03
3.4650E+02 -3.5500E+01 -4.18355E+03
3.4750E+02 -3.5500E+01 -3.80994E+03
3.4850E+02 -3.5500E+01 -3.99852E+03
3.4950E+02 -3.5500E+01 -3.58857E+03
3.5050E+02 -3.5500E+01 -4.01455E+03
3.5150E+02 -3.5500E+01 -4.06914E+03
3.5250E+02 -3.5500E+01 -4.10884E+03
3.5350E+02 -3.5500E+01 -3.98339E+03
3.5450E+02 -3.5500E+01 -3.50867E+03
3.5550E+02 -3.5500E+01 -4.01886E+03
3.5650E+02 -3.5500E+01 -3.96602E+03
3.5750E+02 -3.5500E+01 -4.39417E+03
3.5850E+02 -3.5500E+01 -4.62599E+03
3.5950E+02 -3.5500E+01 -4.72782E+03
5.0000E-01 -3.6500E+01 -5.00585E+03
1.5000E+00 -3.6500E+01 -5.05655E+03
2.5000E+00 -3.6500E+01 -5.12769E+03
3.5000E+00 -3.6500E+01 -5.13849E+03
4.5000E+00 -3.6500E+01 -5.12652E+03
5.5000E+00 -3.6500E+01 -5.15755E+03
6.5000E+00 -3.6500E+01 -4.75589E+03
7.5000E+00 -3.6500E+01 -4.76041E+03
8.5000E+00 -3.6500E+01 -4.87456E+03
9.5000E+00 -3.6500E+01 -5.03267E+03
1.0500E+01 -3.6500E+01 -5.03572E+03
1.1500E+01 -3.6500E+01 -5.04227E+03
1.2500E+01 -3.6500E+01 -5.00857E+03
1.3500E+01 -3.6500E+01 -5.01540E+03
1.4500E+01 -3.6500E+01 -4.86144E+03
1.5500E+01 -3.6500E+01 -4.92151E+03
1.6500E+01 -3.6500E+01 -4.62563E+03
1.7500E+01 -3.6500E+01 -4.31626E+03
1.8500E+01 -3.6500E+01 -4.06670E+03
1.9500E+01 -3.6500E+01 -2.92784E+03
2.0500E+01 -3.6500E+01 -8.91839E+02
2.1500E+01 -3.6500E+01 -3.15653E+03
2.2500E+01 -3.6500E+01 -3.43320E+03
2.3500E+01 -3.6500E+01 -5.03884E+03
2.4500E+01 -3.6500E+01 -4.58396E+03
2.5500E+01 -3.6500E+01 -2.94157E+03
2.6500E+01 -3.6500E+01 -3.47397E+03
2.7500E+01 -3.6500E+01 -3.99185E+03
2.8500E+01 -3.6500E+01 -5.07675E+03
2.9500E+01 -3.6500E+01 -4.74537E+03
3.0500E+01 -3.6500E+01 -4.43067E+03
3.1500E+01 -3.6500E+01 -4.18174E+03
3.2500E+01 -3.6500E+01 -4.29417E+03
3.3500E+01 -3.6500E+01 -3.80964E+03
3.4500E+01 -3.6500E+01 -3.63493E+03
3.5500E+01 -3.6500E+01 -5.19789E+03
3.6500E+01 -3.6500E+01 -5.22179E+03
3.7500E+01 -3.6500E+01 -5.47541E+03
3.8500E+01 -3.6500E+01 -5.66382E+03
3.9500E+01 -3.6500E+01 -4.59037E+03
4.0500E+01 -3.6500E+01 -4.59174E+03
4.1500E+01 -3.6500E+01 -5.12022E+03
4.2500E+01 -3.6500E+01 -4.69976E+03
4.3500E+01 -3.6500E+01 -3.05406E+03
4.4500E+01 -3.6500E+01 -2.52502E+03
4.5500E+01 -3.6500E+01 -3.76109E+03
4.6500E+01 -3.6500E+01 -4.08788E+03
4.7500E+01 -3.6500E+01 -4.20459E+03
4.8500E+01 -3.6500E+01 -3.81350E+03
4.9500E+01 -3.6500E+01 -3.28742E+03
5.0500E+01 -3.6500E+01 -2.74177E+03
5.1500E+01 -3.6500E+01 -3.56610E+03
5.2500E+01 -3.6500E+01 -1.30292E+03
5.3500E+01 -3.6500E+01 -3.18647E+03
5.4500E+01 -3.6500E+01 -3.53026E+03
5.5500E+01 -3.6500E+01 -4.00695E+03
5.6500E+01 -3.6500E+01 -4.47221E+03
5.7500E+01 -3.6500E+01 -5.14387E+03
5.8500E+01 -3.6500E+01 -5.03845E+03
5.9500E+01 -3.6500E+01 -5.05439E+03
6.0500E+01 -3.6500E+01 -5.12716E+03
6.1500E+01 -3.6500E+01 -5.03117E+03
6.2500E+01 -3.6500E+01 -4.86095E+03
6.3500E+01 -3.6500E+01 -4.93534E+03
6.4500E+01 -3.6500E+01 -4.35249E+03
6.5500E+01 -3.6500E+01 -4.10598E+03
