360 180
251.50000 -41.50000 -3.44553e+03
252.50000 -41.50000 -3.33791e+03
253.50000 -41.50000 -3.51737e+03
254.50000 -41.50000 -3.41533e+03
255.50000 -41.50000 -3.74843e+03
256.50000 -41.50000 -4.38613e+03
257.50000 -41.50000 -4.52071e+03
258.50000 -41.50000 -3.95451e+03
259.50000 -41.50000 -4.29067e+03
260.50000 -41.50000 -4.15310e+03
261.50000 -41.50000 -4.78869e+03
262.50000 -41.50000 -3.62087e+03
263.50000 -41.50000 -3.58095e+03
264.50000 -41.50000 -3.86881e+03
265.50000 -41.50000 -3.52229e+03
266.50000 -41.50000 -3.62677e+03
267.50000 -41.50000 -3.53632e+03
268.50000 -41.50000 -4.13555e+03
269.50000 -41.50000 -4.09316e+03
270.50000 -41.50000 -2.86651e+03
271.50000 -41.50000 -3.24722e+03
272.50000 -41.50000 -3.72332e+03
273.50000 -41.50000 -3.84473e+03
274.50000 -41.50000 -3.49940e+03
275.50000 -41.50000 -3.30585e+03
276.50000 -41.50000 -3.53978e+03
277.50000 -41.50000 -3.47953e+03
278.50000 -41.50000 -3.52783e+03
279.50000 -41.50000 -3.53192e+03
280.50000 -41.50000 -3.50884e+03
281.50000 -41.50000 -3.72194e+03
282.50000 -41.50000 -3.74573e+03
283.50000 -41.50000 -3.62285e+03
284.50000 -41.50000 -2.59507e+03
285.50000 -41.50000 -1.71537e+02
286.50000 -41.50000 -1.16334e+01
287.50000 -41.50000 1.35261e+03
288.50000 -41.50000 1.41702e+03
289.50000 -41.50000 1.16192e+03
290.50000 -41.50000 1.25577e+03
291.50000 -41.50000 1.27723e+03
292.50000 -41.50000 1.10511e+03
293.50000 -41.50000 9.13313e+02
294.50000 -41.50000 2.98854e+02
295.50000 -41.50000 -1.52747e+02
296.50000 -41.50000 -6.65877e+01
297.50000 -41.50000 -4.78146e+01
298.50000 -41.50000 -7.55627e+01
299.50000 -41.50000 -1.18148e+02
300.50000 -41.50000 -8.96539e+01
301.50000 -41.50000 -1.09723e+02
302.50000 -41.50000 -4.32208e+02
303.50000 -41.50000 -2.79983e+03
304.50000 -41.50000 -4.59167e+03
305.50000 -41.50000 -4.77173e+03
306.50000 -41.50000 -5.45542e+03
307.50000 -41.50000 -5.56919e+03
308.50000 -41.50000 -5.67529e+03
309.50000 -41.50000 -5.67155e+03
310.50000 -41.50000 -5.68436e+03
311.50000 -41.50000 -5.55440e+03
312.50000 -41.50000 -5.32924e+03
313.50000 -41.50000 -5.07056e+03
314.50000 -41.50000 -5.04873e+03
315.50000 -41.50000 -5.15799e+03
316.50000 -41.50000 -5.18894e+03
317.50000 -41.50000 -5.19114e+03
318.50000 -41.50000 -5.17220e+03
319.50000 -41.50000 -5.18369e+03
320.50000 -41.50000 -5.24158e+03
321.50000 -41.50000 -5.17416e+03
322.50000 -41.50000 -5.21919e+03
323.50000 -41.50000 -5.25759e+03
324.50000 -41.50000 -4.95009e+03
325.50000 -41.50000 -4.88640e+03
326.50000 -41.50000 -4.81789e+03
327.50000 -41.50000 -4.94517e+03
328.50000 -41.50000 -4.56052e+03
329.50000 -41.50000 -4.37627e+03
330.50000 -41.50000 -4.43528e+03
331.50000 -41.50000 -4.40627e+03
332.50000 -41.50000 -4.42204e+03
333.50000 -41.50000 -4.37650e+03
334.50000 -41.50000 -4.31233e+03
335.50000 -41.50000 -4.24507e+03
336.50000 -41.50000 -3.86956e+03
337.50000 -41.50000 -3.84349e+03
338.50000 -41.50000 -3.97885e+03
339.50000 -41.50000 -3.46539e+03
340.50000 -41.50000 -3.52407e+03
341.50000 -41.50000 -2.71754e+03
342.50000 -41.50000 -2.84854e+03
343.50000 -41.50000 -3.13398e+03
344.50000 -41.50000 -3.10612e+03
345.50000 -41.50000 -3.33837e+03
346.50000 -41.50000 -3.16201e+03
347.50000 -41.50000 -3.12144e+03
348.50000 -41.50000 -3.52950e+03
349.50000 -41.50000 -3.98860e+03
350.50000 -41.50000 -3.46713e+03
351.50000 -41.50000 -3.46061e+03
352.50000 -41.50000 -3.58578e+03
353.50000 -41.50000 -3.86383e+03
354.50000 -41.50000 -3.85663e+03
355.50000 -41.50000 -3.75330e+03
356.50000 -41.50000 -4.17754e+03
357.50000 -41.50000 -4.14655e+03
358.50000 -41.50000 -3.79428e+03
359.50000 -41.50000 -3.36815e+03
0.50000 -42.50000 -3.56209e+03
1.50000 -42.50000 -3.90222e+03
2.50000 -42.50000 -4.45464e+03
3.50000 -42.50000 -4.45549e+03
4.50000 -42.50000 -4.69910e+03
5.50000 -42.50000 -4.88842e+03
6.50000 -42.50000 -5.03519e+03
7.50000 -42.50000 -4.81868e+03
8.50000 -42.50000 -4.67512e+03
9.50000 -42.50000 -4.64818e+03
10.50000 -42.50000 -4.22176e+03
11.50000 -42.50000 -2.06913e+03
12.50000 -42.50000 -4.70325e+03
13.50000 -42.50000 -4.40999e+03
14.50000 -42.50000 -5.04884e+03
15.50000 -42.50000 -4.92407e+03
16.50000 -42.50000 -4.88207e+03
17.50000 -42.50000 -5.42948e+03
18.50000 -42.50000 -4.81602e+03
19.50000 -42.50000 -4.98730e+03
20.50000 -42.50000 -5.24621e+03
21.50000 -42.50000 -5.14657e+03
22.50000 -42.50000 -4.82428e+03
23.50000 -42.50000 -3.73607e+03
24.50000 -42.50000 -3.98270e+03
25.50000 -42.50000 -4.32500e+03
26.50000 -42.50000 -4.57709e+03
27.50000 -42.50000 -4.98784e+03
28.50000 -42.50000 -5.11893e+03
29.50000 -42.50000 -4.97493e+03
30.50000 -42.50000 -5.47457e+03
31.50000 -42.50000 -5.01504e+03
32.50000 -42.50000 -5.35636e+03
33.50000 -42.50000 -4.72637e+03
34.50000 -42.50000 -4.65403e+03
35.50000 -42.50000 -4.38533e+03
36.50000 -42.50000 -4.94405e+03
37.50000 -42.50000 -4.24100e+03
38.50000 -42.50000 -3.16931e+03
39.50000 -42.50000 -2.22538e+03
40.50000 -42.50000 -2.25241e+03
41.50000 -42.50000 -2.47231e+03
42.50000 -42.50000 -1.92710e+03
43.50000 -42.50000 -2.80926e+03
44.50000 -42.50000 -3.55387e+03
45.50000 -42.50000 -3.13055e+03
46.50000 -42.50000 -3.18770e+03
47.50000 -42.50000 -2.99350e+03
48.50000 -42.50000 -2.89470e+03
49.50000 -42.50000 -2.98451e+03
50.50000 -42.50000 -2.85363e+03
51.50000 -42.50000 -3.73328e+03
52.50000 -42.50000 -3.91079e+03
53.50000 -42.50000 -3.22762e+03
54.50000 -42.50000 -4.28162e+03
55.50000 -42.50000 -4.39900e+03
56.50000 -42.50000 -4.45020e+03
57.50000 -42.50000 -4.70786e+03
58.50000 -42.50000 -4.77836e+03
59.50000 -42.50000 -4.94256e+03
60.50000 -42.50000 -4.64182e+03
61.50000 -42.50000 -4.89987e+03
62.50000 -42.50000 -5.06124e+03
63.50000 -42.50000 -5.04777e+03
64.50000 -42.50000 -4.98507e+03
65.50000 -42.50000 -4.79380e+03
66.50000 -42.50000 -4.26677e+03
67.50000 -42.50000 -4.58089e+03
68.50000 -42.50000 -4.20147e+03
69.50000 -42.50000 -3.96768e+03
70.50000 -42.50000 -3.69994e+03
71.50000 -42.50000 -3.73123e+03
72.50000 -42.50000 -4.02776e+03
73.50000 -42.50000 -3.76732e+03
74.50000 -42.50000 -3.54036e+03
75.50000 -42.50000 -3.36034e+03
76.50000 -42.50000 -3.10732e+03
77.50000 -42.50000 -3.04006e+03
78.50000 -42.50000 -2.73068e+03
79.50000 -42.50000 -2.92916e+03
80.50000 -42.50000 -3.07071e+03
81.50000 -42.50000 -2.67659e+03
82.50000 -42.50000 -2.71316e+03
83.50000 -42.50000 -2.77681e+03
84.50000 -42.50000 -3.32528e+03
85.50000 -42.50000 -2.89611e+03
86.50000 -42.50000 -2.81276e+03
87.50000 -42.50000 -2.70529e+03
88.50000 -42.50000 -2.71441e+03
89.50000 -42.50000 -2.88919e+03
90.50000 -42.50000 -2.80059e+03
91.50000 -42.50000 -3.00757e+03
92.50000 -42.50000 -2.94797e+03
93.50000 -42.50000 -3.03984e+03
94.50000 -42.50000 -3.27830e+03
95.50000 -42.50000 -3.37231e+03
96.50000 -42.50000 -3.43137e+03
97.50000 -42.50000 -3.40787e+03
98.50000 -42.50000 -3.11616e+03
99.50000 -42.50000 -3.68546e+03
100.50000 -42.50000 -3.91322e+03
101.50000 -42.50000 -4.21879e+03
102.50000 -42.50000 -3.45472e+03
103.50000 -42.50000 -3.94127e+03
104.50000 -42.50000 -3.91166e+03
105.50000 -42.50000 -4.07858e+03
106.50000 -42.50000 -3.95908e+03
107.50000 -42.50000 -4.15716e+03
108.50000 -42.50000 -4.42428e+03
109.50000 -42.50000 -4.22950e+03
110.50000 -42.50000 -4.55232e+03
111.50000 -42.50000 -4.39298e+03
112.50000 -42.50000 -4.19149e+03
113.50000 -42.50000 -4.33338e+03
114.50000 -42.50000 -4.32149e+03
115.50000 -42.50000 -4.41799e+03
116.50000 -42.50000 -4.55402e+03
117.50000 -42.50000 -4.69523e+03
118.50000 -42.50000 -4.64778e+03
119.50000 -42.50000 -4.70051e+03
120.50000 -42.50000 -4.60062e+03
121.50000 -42.50000 -4.86572e+03
122.50000 -42.50000 -4.64731e+03
123.50000 -42.50000 -4.60457e+03
124.50000 -42.50000 -4.84456e+03
125.50000 -42.50000 -4.55334e+03
126.50000 -42.50000 -4.94422e+03
127.50000 -42.50000 -4.89204e+03
128.50000 -42.50000 -5.09553e+03
129.50000 -42.50000 -4.68102e+03
130.50000 -42.50000 -5.04638e+03
131.50000 -42.50000 -5.08398e+03
132.50000 -42.50000 -5.02311e+03
133.50000 -42.50000 -4.79681e+03
134.50000 -42.50000 -4.71710e+03
135.50000 -42.50000 -4.85107e+03
136.50000 -42.50000 -4.94087e+03
137.50000 -42.50000 -5.06262e+03
138.50000 -42.50000 -4.95411e+03
139.50000 -42.50000 -4.44752e+03
140.50000 -42.50000 -4.91279e+03
141.50000 -42.50000 -4.74791e+03
142.50000 -42.50000 -4.81596e+03
143.50000 -42.50000 -4.54846e+03
144.50000 -42.50000 -4.99590e+02
145.50000 -42.50000 1.48171e+02
146.50000 -42.50000 5.86758e+02
147.50000 -42.50000 3.48396e+02
148.50000 -42.50000 -9.80795e+01
149.50000 -42.50000 -3.91390e+03
150.50000 -42.50000 -4.24642e+03
151.50000 -42.50000 -4.55009e+03
152.50000 -42.50000 -4.51261e+03
153.50000 -42.50000 -4.65475e+03
154.50000 -42.50000 -4.54443e+03
155.50000 -42.50000 -4.54679e+03
156.50000 -42.50000 -4.72684e+03
157.50000 -42.50000 -4.88507e+03
158.50000 -42.50000 -4.51345e+03
159.50000 -42.50000 -4.98109e+03
160.50000 -42.50000 -4.94223e+03
161.50000 -42.50000 -5.00811e+03
162.50000 -42.50000 -4.76558e+03
163.50000 -42.50000 -2.84353e+03
164.50000 -42.50000 -4.14069e+03
165.50000 -42.50000 -4.04798e+03
166.50000 -42.50000 -3.66688e+03
167.50000 -42.50000 -2.49852e+03
168.50000 -42.50000 -1.26014e+03
169.50000 -42.50000 -9.59740e+02
170.50000 -42.50000 -8.77016e+02
171.50000 -42.50000 2.25487e+02
172.50000 -42.50000 1.23070e+03
173.50000 -42.50000 -3.72663e+02
174.50000 -42.50000 -2.29263e+03
175.50000 -42.50000 -1.82830e+03
176.50000 -42.50000 -1.79511e+03
177.50000 -42.50000 -2.34223e+03
178.50000 -42.50000 -2.33775e+03
179.50000 -42.50000 -2.31859e+03
180.50000 -42.50000 -2.38288e+03
181.50000 -42.50000 -1.44355e+03
182.50000 -42.50000 -2.12353e+03
183.50000 -42.50000 -2.77062e+03
184.50000 -42.50000 -2.76767e+03
185.50000 -42.50000 -2.47020e+03
186.50000 -42.50000 -2.34013e+03
187.50000 -42.50000 -1.69560e+03
188.50000 -42.50000 -1.91000e+03
189.50000 -42.50000 -2.30875e+03
190.50000 -42.50000 -3.04404e+03
191.50000 -42.50000 -2.33038e+03
192.50000 -42.50000 -4.68958e+03
193.50000 -42.50000 -4.90333e+03
194.50000 -42.50000 -5.02196e+03
195.50000 -42.50000 -5.18075e+03
196.50000 -42.50000 -5.07129e+03
197.50000 -42.50000 -4.58089e+03
198.50000 -42.50000 -4.94719e+03
199.50000 -42.50000 -5.03401e+03
200.50000 -42.50000 -4.79327e+03
201.50000 -42.50000 -5.32259e+03
202.50000 -42.50000 -5.00791e+03
203.50000 -42.50000 -4.79910e+03
204.50000 -42.50000 -5.04496e+03
205.50000 -42.50000 -4.77732e+03
206.50000 -42.50000 -5.05062e+03
207.50000 -42.50000 -5.14686e+03
208.50000 -42.50000 -5.16545e+03
209.50000 -42.50000 -5.14747e+03
210.50000 -42.50000 -4.72909e+03
211.50000 -42.50000 -5.42173e+03
212.50000 -42.50000 -5.35870e+03
213.50000 -42.50000 -5.53491e+03
214.50000 -42.50000 -5.62432e+03
215.50000 -42.50000 -5.42079e+03
216.50000 -42.50000 -5.47335e+03
217.50000 -42.50000 -5.37953e+03
218.50000 -42.50000 -5.33832e+03
219.50000 -42.50000 -5.57970e+03
220.50000 -42.50000 -5.43957e+03
221.50000 -42.50000 -5.31960e+03
222.50000 -42.50000 -5.26768e+03
223.50000 -42.50000 -5.14128e+03
224.50000 -42.50000 -4.53685e+03
225.50000 -42.50000 -4.81495e+03
226.50000 -42.50000 -5.09281e+03
227.50000 -42.50000 -4.94149e+03
228.50000 -42.50000 -4.61373e+03
229.50000 -42.50000 -4.84029e+03
230.50000 -42.50000 -5.00618e+03
231.50000 -42.50000 -4.75823e+03
232.50000 -42.50000 -4.44186e+03
233.50000 -42.50000 -4.78544e+03
234.50000 -42.50000 -4.45880e+03
235.50000 -42.50000 -4.51848e+03
236.50000 -42.50000 -4.34696e+03
237.50000 -42.50000 -4.31742e+03
238.50000 -42.50000 -4.06582e+03
239.50000 -42.50000 -4.11057e+03
240.50000 -42.50000 -3.99589e+03
241.50000 -42.50000 -3.97841e+03
242.50000 -42.50000 -3.24626e+03
243.50000 -42.50000 -3.29199e+03
244.50000 -42.50000 -3.36800e+03
245.50000 -42.50000 -3.29357e+03
246.50000 -42.50000 -3.20970e+03
247.50000 -42.50000 -2.81061e+03
248.50000 -42.50000 -2.78753e+03
249.50000 -42.50000 -3.15889e+03
250.50000 -42.50000 -3.12767e+03
251.50000 -42.50000 -3.06049e+03
252.50000 -42.50000 -3.39701e+03
253.50000 -42.50000 -3.39609e+03
254.50000 -42.50000 -3.45941e+03
255.50000 -42.50000 -3.64012e+03
256.50000 -42.50000 -3.96552e+03
257.50000 -42.50000 -3.94915e+03
258.50000 -42.50000 -4.51861e+03
259.50000 -42.50000 -4.20446e+03
260.50000 -42.50000 -4.38002e+03
261.50000 -42.50000 -3.90189e+03
262.50000 -42.50000 -4.07808e+03
263.50000 -42.50000 -4.67321e+03
264.50000 -42.50000 -4.55755e+03
265.50000 -42.50000 -4.13958e+03
266.50000 -42.50000 -4.34556e+03
267.50000 -42.50000 -4.29364e+03
268.50000 -42.50000 -3.91945e+03
269.50000 -42.50000 -3.75016e+03
270.50000 -42.50000 -3.57286e+03
271.50000 -42.50000 -3.80887e+03
272.50000 -42.50000 -3.72616e+03
273.50000 -42.50000 -3.72981e+03
274.50000 -42.50000 -3.51379e+03
275.50000 -42.50000 -3.21736e+03
276.50000 -42.50000 -2.90926e+03
277.50000 -42.50000 -3.19023e+03
278.50000 -42.50000 -3.26141e+03
279.50000 -42.50000 -3.59311e+03
280.50000 -42.50000 -3.42457e+03
281.50000 -42.50000 -3.32894e+03
282.50000 -42.50000 -3.20910e+03
283.50000 -42.50000 -3.53024e+03
284.50000 -42.50000 -1.96872e+03
285.50000 -42.50000 -1.91877e+02
286.50000 -42.50000 2.44636e+02
287.50000 -42.50000 1.00028e+01
288.50000 -42.50000 5.57372e+02
289.50000 -42.50000 1.16077e+03
290.50000 -42.50000 1.00371e+03
291.50000 -42.50000 1.13687e+03
292.50000 -42.50000 8.97832e+02
293.50000 -42.50000 3.64397e+02
294.50000 -42.50000 8.15506e+01
295.50000 -42.50000 9.33128e+01
296.50000 -42.50000 -5.07331e+01
297.50000 -42.50000 -7.68922e+01
298.50000 -42.50000 -8.03947e+01
299.50000 -42.50000 -1.13309e+02
300.50000 -42.50000 -4.75280e+01
301.50000 -42.50000 -9.58555e+02
302.50000 -42.50000 -1.55707e+03
303.50000 -42.50000 -4.04133e+03
304.50000 -42.50000 -4.75164e+03
305.50000 -42.50000 -5.27061e+03
306.50000 -42.50000 -5.64914e+03
307.50000 -42.50000 -5.64312e+03
308.50000 -42.50000 -5.66132e+03
309.50000 -42.50000 -5.69003e+03
310.50000 -42.50000 -5.68885e+03
311.50000 -42.50000 -5.54905e+03
312.50000 -42.50000 -5.32921e+03
313.50000 -42.50000 -5.20006e+03
314.50000 -42.50000 -5.10137e+03
315.50000 -42.50000 -5.16332e+03
316.50000 -42.50000 -5.17150e+03
317.50000 -42.50000 -5.17557e+03
318.50000 -42.50000 -5.15954e+03
319.50000 -42.50000 -5.15840e+03
320.50000 -42.50000 -5.17827e+03
321.50000 -42.50000 -5.19357e+03
322.50000 -42.50000 -5.19846e+03
323.50000 -42.50000 -5.19645e+03
324.50000 -42.50000 -5.05533e+03
325.50000 -42.50000 -5.05590e+03
326.50000 -42.50000 -5.01320e+03
327.50000 -42.50000 -5.20076e+03
328.50000 -42.50000 -4.72313e+03
329.50000 -42.50000 -4.35522e+03
330.50000 -42.50000 -4.44405e+03
331.50000 -42.50000 -4.54949e+03
332.50000 -42.50000 -4.70480e+03
333.50000 -42.50000 -4.26541e+03
334.50000 -42.50000 -4.34829e+03
335.50000 -42.50000 -4.32559e+03
336.50000 -42.50000 -4.06842e+03
337.50000 -42.50000 -3.89508e+03
338.50000 -42.50000 -3.91400e+03
339.50000 -42.50000 -3.45075e+03
340.50000 -42.50000 -3.53038e+03
341.50000 -42.50000 -3.07481e+03
342.50000 -42.50000 -2.96375e+03
343.50000 -42.50000 -2.42345e+03
344.50000 -42.50000 -2.48571e+03
345.50000 -42.50000 -3.50194e+03
346.50000 -42.50000 -2.72831e+03
347.50000 -42.50000 -3.25601e+03
348.50000 -42.50000 -3.71666e+03
349.50000 -42.50000 -3.70944e+03
350.50000 -42.50000 -3.73397e+03
351.50000 -42.50000 -3.84102e+03
352.50000 -42.50000 -3.83435e+03
353.50000 -42.50000 -4.15497e+03
354.50000 -42.50000 -4.03564e+03
355.50000 -42.50000 -4.16319e+03
356.50000 -42.50000 -4.14994e+03
357.50000 -42.50000 -4.41181e+03
358.50000 -42.50000 -5.62398e+01
359.50000 -42.50000 -2.29135e+03
0.50000 -43.50000 -4.21066e+03
1.50000 -43.50000 -2.40790e+03
2.50000 -43.50000 -4.49334e+03
3.50000 -43.50000 -4.43698e+03
4.50000 -43.50000 -4.73918e+03
5.50000 -43.50000 -4.63708e+03
6.50000 -43.50000 -4.48217e+03
7.50000 -43.50000 -2.61111e+03
8.50000 -43.50000 -2.91014e+03
9.50000 -43.50000 -4.16306e+03
10.50000 -43.50000 -4.39591e+03
11.50000 -43.50000 -4.51581e+03
12.50000 -43.50000 -4.38341e+03
13.50000 -43.50000 -4.77049e+03
14.50000 -43.50000 -4.61408e+03
15.50000 -43.50000 -5.03203e+03
16.50000 -43.50000 -5.12027e+03
17.50000 -43.50000 -4.87957e+03
18.50000 -43.50000 -4.83896e+03
19.50000 -43.50000 -5.06412e+03
20.50000 -43.50000 -4.94323e+03
21.50000 -43.50000 -4.37241e+03
22.50000 -43.50000 -4.68238e+03
23.50000 -43.50000 -4.63166e+03
24.50000 -43.50000 -5.03743e+03
25.50000 -43.50000 -5.09698e+03
26.50000 -43.50000 -5.08151e+03
27.50000 -43.50000 -5.31113e+03
28.50000 -43.50000 -5.29654e+03
29.50000 -43.50000 -5.50932e+03
30.50000 -43.50000 -5.16114e+03
31.50000 -43.50000 -5.33555e+03
32.50000 -43.50000 -4.69928e+03
33.50000 -43.50000 -3.68047e+03
34.50000 -43.50000 -4.34501e+03
35.50000 -43.50000 -4.47156e+03
36.50000 -43.50000 -3.61728e+03
37.50000 -43.50000 -2.88646e+03
38.50000 -43.50000 -3.03559e+03
39.50000 -43.50000 -3.86464e+03
40.50000 -43.50000 -2.22646e+03
41.50000 -43.50000 -1.45339e+03
42.50000 -43.50000 -3.57619e+03
43.50000 -43.50000 -2.94276e+03
44.50000 -43.50000 -2.86751e+03
45.50000 -43.50000 -2.72561e+03
46.50000 -43.50000 -2.96900e+03
47.50000 -43.50000 -2.74593e+03
48.50000 -43.50000 -2.69952e+03
49.50000 -43.50000 -2.62675e+03
50.50000 -43.50000 -3.44918e+03
51.50000 -43.50000 -3.06423e+03
52.50000 -43.50000 -3.27524e+03
53.50000 -43.50000 -3.79554e+03
54.50000 -43.50000 -4.21656e+03
55.50000 -43.50000 -4.29397e+03
56.50000 -43.50000 -4.49518e+03
57.50000 -43.50000 -4.71078e+03
58.50000 -43.50000 -4.75094e+03
59.50000 -43.50000 -4.80997e+03
60.50000 -43.50000 -5.03147e+03
61.50000 -43.50000 -5.08634e+03
62.50000 -43.50000 -5.13091e+03
63.50000 -43.50000 -5.15129e+03
64.50000 -43.50000 -5.41149e+03
65.50000 -43.50000 -4.42839e+03
66.50000 -43.50000 -4.32435e+03
67.50000 -43.50000 -4.34483e+03
68.50000 -43.50000 -4.13679e+03
69.50000 -43.50000 -3.98799e+03
70.50000 -43.50000 -3.94948e+03
71.50000 -43.50000 -4.26926e+03
72.50000 -43.50000 -3.83844e+03
73.50000 -43.50000 -3.46714e+03
74.50000 -43.50000 -3.50388e+03
75.50000 -43.50000 -3.30340e+03
76.50000 -43.50000 -3.32088e+03
77.50000 -43.50000 -3.34344e+03
78.50000 -43.50000 -3.10217e+03
79.50000 -43.50000 -3.25153e+03
80.50000 -43.50000 -3.21665e+03
81.50000 -43.50000 -2.84863e+03
82.50000 -43.50000 -2.88280e+03
83.50000 -43.50000 -3.39788e+03
84.50000 -43.50000 -3.15748e+03
85.50000 -43.50000 -2.96593e+03
86.50000 -43.50000 -3.01870e+03
87.50000 -43.50000 -3.03146e+03
88.50000 -43.50000 -2.88462e+03
89.50000 -43.50000 -3.02691e+03
90.50000 -43.50000 -2.87795e+03
91.50000 -43.50000 -2.71403e+03
92.50000 -43.50000 -2.95233e+03
93.50000 -43.50000 -2.97203e+03
94.50000 -43.50000 -3.16657e+03
95.50000 -43.50000 -3.45306e+03
96.50000 -43.50000 -3.34534e+03
97.50000 -43.50000 -3.54102e+03
98.50000 -43.50000 -3.57354e+03
99.50000 -43.50000 -3.50500e+03
100.50000 -43.50000 -3.83705e+03
101.50000 -43.50000 -4.10718e+03
102.50000 -43.50000 -3.86505e+03
103.50000 -43.50000 -3.73118e+03
104.50000 -43.50000 -3.72343e+03
105.50000 -43.50000 -3.93948e+03
106.50000 -43.50000 -3.81638e+03
107.50000 -43.50000 -4.21475e+03
108.50000 -43.50000 -4.10546e+03
109.50000 -43.50000 -4.26963e+03
110.50000 -43.50000 -4.09941e+03
111.50000 -43.50000 -4.31167e+03
112.50000 -43.50000 -4.28258e+03
113.50000 -43.50000 -4.38998e+03
114.50000 -43.50000 -4.47490e+03
115.50000 -43.50000 -4.40598e+03
116.50000 -43.50000 -4.45461e+03
117.50000 -43.50000 -4.37109e+03
118.50000 -43.50000 -4.42337e+03
119.50000 -43.50000 -4.67626e+03
120.50000 -43.50000 -4.56829e+03
121.50000 -43.50000 -4.68700e+03
122.50000 -43.50000 -4.66113e+03
123.50000 -43.50000 -4.64667e+03
124.50000 -43.50000 -4.83545e+03
125.50000 -43.50000 -4.70333e+03
126.50000 -43.50000 -4.85470e+03
127.50000 -43.50000 -4.31853e+03
128.50000 -43.50000 -4.85684e+03
129.50000 -43.50000 -5.55642e+03
130.50000 -43.50000 -5.02197e+03
131.50000 -43.50000 -5.01970e+03
132.50000 -43.50000 -4.82684e+03
133.50000 -43.50000 -4.82271e+03
134.50000 -43.50000 -4.88042e+03
135.50000 -43.50000 -4.61923e+03
136.50000 -43.50000 -4.82994e+03
137.50000 -43.50000 -4.61576e+03
138.50000 -43.50000 -4.52192e+03
139.50000 -43.50000 -4.32669e+03
140.50000 -43.50000 -4.56817e+03
141.50000 -43.50000 -4.76184e+03
142.50000 -43.50000 -4.75190e+03
143.50000 -43.50000 -4.56929e+03
144.50000 -43.50000 -2.42097e+03
145.50000 -43.50000 -1.23028e+02
146.50000 -43.50000 4.82331e+02
147.50000 -43.50000 -1.98997e+01
148.50000 -43.50000 -2.23253e+03
149.50000 -43.50000 -2.94658e+03
150.50000 -43.50000 -3.22424e+03
151.50000 -43.50000 -3.97898e+03
152.50000 -43.50000 -4.62310e+03
153.50000 -43.50000 -4.65112e+03
154.50000 -43.50000 -4.60741e+03
155.50000 -43.50000 -4.51444e+03
156.50000 -43.50000 -4.61837e+03
157.50000 -43.50000 -4.75601e+03
158.50000 -43.50000 -4.81628e+03
159.50000 -43.50000 -4.88110e+03
160.50000 -43.50000 -4.94419e+03
161.50000 -43.50000 -4.97486e+03
162.50000 -43.50000 -4.88624e+03
163.50000 -43.50000 -4.02586e+03
164.50000 -43.50000 -3.24287e+03
165.50000 -43.50000 -3.88183e+03
166.50000 -43.50000 -3.81279e+03
167.50000 -43.50000 -2.19826e+03
168.50000 -43.50000 -9.12343e+02
169.50000 -43.50000 -6.32210e+02
170.50000 -43.50000 -1.71816e+01
171.50000 -43.50000 9.45308e+02
172.50000 -43.50000 6.61556e+02
173.50000 -43.50000 -7.42099e+02
174.50000 -43.50000 -7.10723e+02
175.50000 -43.50000 -4.55263e+02
176.50000 -43.50000 -3.11256e+02
177.50000 -43.50000 -1.67100e+02
178.50000 -43.50000 -4.02272e+02
179.50000 -43.50000 -4.88006e+02
180.50000 -43.50000 -4.73570e+02
181.50000 -43.50000 -4.82158e+02
182.50000 -43.50000 -3.95205e+02
183.50000 -43.50000 -4.31181e+02
184.50000 -43.50000 -6.43418e+02
185.50000 -43.50000 -8.52868e+02
186.50000 -43.50000 -1.45838e+03
187.50000 -43.50000 -2.00867e+03
188.50000 -43.50000 -2.35147e+03
189.50000 -43.50000 -3.18436e+03
190.50000 -43.50000 -3.26734e+03
191.50000 -43.50000 -2.54324e+03
192.50000 -43.50000 -5.24388e+03
193.50000 -43.50000 -5.30307e+03
194.50000 -43.50000 -5.07303e+03
195.50000 -43.50000 -5.01544e+03
196.50000 -43.50000 -5.09074e+03
197.50000 -43.50000 -4.99540e+03
198.50000 -43.50000 -4.85580e+03
199.50000 -43.50000 -5.19563e+03
200.50000 -43.50000 -5.23405e+03
201.50000 -43.50000 -4.85995e+03
202.50000 -43.50000 -5.32800e+03
203.50000 -43.50000 -5.18432e+03
204.50000 -43.50000 -5.08788e+03
205.50000 -43.50000 -4.81989e+03
206.50000 -43.50000 -5.19173e+03
207.50000 -43.50000 -5.11734e+03
208.50000 -43.50000 -5.21424e+03
209.50000 -43.50000 -5.24689e+03
210.50000 -43.50000 -5.12648e+03
211.50000 -43.50000 -5.31713e+03
212.50000 -43.50000 -5.41079e+03
213.50000 -43.50000 -5.44294e+03
214.50000 -43.50000 -5.46688e+03
215.50000 -43.50000 -5.33834e+03
216.50000 -43.50000 -5.13573e+03
217.50000 -43.50000 -5.41562e+03
218.50000 -43.50000 -5.38316e+03
219.50000 -43.50000 -5.44689e+03
220.50000 -43.50000 -5.68576e+03
221.50000 -43.50000 -5.16808e+03
222.50000 -43.50000 -5.05362e+03
223.50000 -43.50000 -5.28156e+03
224.50000 -43.50000 -5.00466e+03
225.50000 -43.50000 -5.18518e+03
226.50000 -43.50000 -5.14247e+03
227.50000 -43.50000 -5.06905e+03
228.50000 -43.50000 -4.96857e+03
229.50000 -43.50000 -4.88792e+03
230.50000 -43.50000 -4.73311e+03
231.50000 -43.50000 -4.42494e+03
